asset,year,region,technology,installed,capacity
139,2065,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
139,2069,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
139,2070,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
139,2074,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
139,2075,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
139,2079,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
139,2080,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
139,2084,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
140,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2042,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2043,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2044,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2047,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2048,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2049,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2051,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2052,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2053,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2054,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2055,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2056,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2060,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2061,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2064,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2065,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2069,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2070,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2074,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2075,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2079,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2080,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2084,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2085,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
140,2089,UK,REOTHER00 [RES.OTHER: .00.ALL.],2035,1.42540000000
141,2015,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2019,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2020,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2021,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2022,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2024,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2025,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2026,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2027,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2028,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2029,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
141,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
142,2020,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2021,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2022,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2024,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2025,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2026,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2027,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2028,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2029,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
142,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
143,2025,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2026,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2027,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2028,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2029,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
143,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
144,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
144,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
145,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2080,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
145,2084,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
146,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2080,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2084,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2085,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
146,2089,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
147,2010,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,44.37190000000
147,2015,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,39.58130000000
147,2019,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,21.83250000000
147,2020,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,17.39530000000
147,2021,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,15.91630000000
147,2022,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,14.43720000000
147,2024,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,11.47910000000
147,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
147,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
147,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
148,2020,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2021,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2022,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2024,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2028,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2029,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
148,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
149,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2028,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2029,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2033,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2034,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2035,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2036,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
149,2037,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
150,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
150,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
150,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
150,2033,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
150,2034,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
150,2035,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
150,2036,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
150,2037,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
150,2038,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
150,2039,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
150,2040,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
